info	GenerationTime	ExecutionTime	NumRoles(Before)	NumRoles(After)	NumAss(Before)	NumAss(After)	numUsers	NumPermessi	numAssUPA	numAssUA	numAssPA	opt	sim	ResultCompliance
exc_path_604_exc_4_timeOut_10_w_0.4	36.5699999994	207.959999999	25	22	486	463	79	231	729	142	321	0.865654702795	0.84466006458	True
exc_path_625_exc_0_timeOut_10_w_0.4	98.7299999995	271.0	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_623_exc_0_timeOut_10_w_0.4	100.41	272.560000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_626_exc_2_timeOut_10_w_0.4	46.0399999991	217.069999999	34	27	595	618	79	231	727	143	475	0.808854831843	0.633827849698	True
exc_path_624_exc_1_timeOut_10_w_0.4	77.7699999996	249.67	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_610_exc_5_timeOut_10_w_0.4	34.4800000004	205.189999999	24	23	584	651	79	231	730	134	517	0.832624113475	0.909003461562	True
exc_path_622_exc_4_timeOut_10_w_0.4	31.7199999997	202.699999999	24	24	569	595	79	231	729	152	443	0.833877145694	0.96158008658	True
exc_path_628_exc_4_timeOut_10_w_0.4	35.7599999998	206.84	27	26	640	684	79	231	729	132	552	0.807064831891	0.946617772862	True
exc_path_601_exc_5_timeOut_10_w_0.4	36.1600000001	207.189999999	25	24	590	593	79	231	730	129	464	0.834184397163	0.932698524536	True
exc_path_617_exc_1_timeOut_10_w_0.4	82.7199999997	255.13	62	38	1134	614	79	231	726	161	453	0.707919386886	0.582748874574	True
exc_path_598_exc_4_timeOut_10_w_0.4	35.96	207.49	25	24	524	629	79	231	729	136	493	0.829053766492	0.87982263737	True
exc_path_602_exc_2_timeOut_10_w_0.4	57.1500000004	228.54	38	29	614	517	79	231	727	140	377	0.807293883922	0.612598134998	True
exc_path_599_exc_5_timeOut_10_w_0.4	36.3999999994	207.3	25	25	550	544	79	231	730	119	425	0.834184397163	0.952114056467	True
exc_path_613_exc_0_timeOut_10_w_0.4	99.5099999998	272.24	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_620_exc_1_timeOut_10_w_0.4	82.75	254.45	61	36	1091	538	79	231	726	167	371	0.739710474028	0.625388565497	True
exc_path_597_exc_5_timeOut_10_w_0.4	33.9100000001	204.71	23	23	610	627	79	231	730	141	486	0.836028368794	0.950815483461	True
exc_path_604_exc_5_timeOut_10_w_0.4	32.5099999998	203.43	22	22	463	558	79	231	730	142	416	0.85219858156	0.991515151515	True
exc_path_612_exc_0_timeOut_10_w_0.4	102.85	275.060000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_626_exc_3_timeOut_10_w_0.4	36.6700000009	207.480000001	27	26	618	623	79	231	728	140	483	0.815692395006	0.911566319926	True
exc_path_624_exc_2_timeOut_10_w_0.4	46.2600000007	217.170000001	34	27	595	618	79	231	727	143	475	0.808854831843	0.633827849698	True
exc_path_625_exc_1_timeOut_10_w_0.4	77.6200000001	249.890000001	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_623_exc_1_timeOut_10_w_0.4	79.1900000004	251.24	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_622_exc_5_timeOut_10_w_0.4	31.8300000001	202.58	24	24	595	573	79	231	730	154	419	0.837021276596	0.967160891118	True
exc_path_628_exc_5_timeOut_10_w_0.4	34.1699999999	205.129999999	26	25	684	684	79	231	730	130	554	0.814326241135	0.94472917774	True
exc_path_627_exc_0_timeOut_10_w_0.4	101.659999999	273.969999999	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_598_exc_5_timeOut_10_w_0.4	35.3600000003	206.8	24	23	629	687	79	231	730	135	552	0.827517730496	0.930534064912	True
exc_path_617_exc_2_timeOut_10_w_0.4	51.9500000002	222.99	38	27	614	538	79	231	727	137	401	0.82020718036	0.626809549722	True
exc_path_602_exc_3_timeOut_10_w_0.4	43.7299999995	214.720000001	29	22	517	501	79	231	728	144	357	0.860244040863	0.706772007145	True
exc_path_618_exc_0_timeOut_10_w_0.4	103.37	275.530000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_620_exc_2_timeOut_10_w_0.4	48.8399999999	220.029999999	36	24	538	486	79	231	727	145	341	0.849297573436	0.763973378998	True
exc_path_613_exc_1_timeOut_10_w_0.4	78.8700000001	251.38	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_626_exc_4_timeOut_10_w_0.4	35.04	205.969999999	26	26	623	621	79	231	729	138	483	0.816002269826	0.986219371495	True
exc_path_624_exc_3_timeOut_10_w_0.4	37.0700000003	207.950000001	27	26	618	643	79	231	728	142	501	0.812854710556	0.926159337623	True
exc_path_616_exc_0_timeOut_10_w_0.4	104.23	276.34	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_612_exc_1_timeOut_10_w_0.4	81.0600000005	252.77	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_614_exc_0_timeOut_10_w_0.4	103.28	275.3	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_621_exc_0_timeOut_10_w_0.4	105.189999999	277.54	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_625_exc_2_timeOut_10_w_0.4	47.3500000006	218.72	34	27	595	618	79	231	727	143	475	0.808854831843	0.633827849698	True
exc_path_623_exc_2_timeOut_10_w_0.4	46.46	217.440000001	33	24	488	499	79	231	727	144	355	0.847452816801	0.771562285044	True
exc_path_639_exc_0_timeOut_10_w_0.4	94.3599999994	266.54	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_617_exc_3_timeOut_10_w_0.4	37.2299999995	208.22	27	23	538	575	79	231	728	140	435	0.843359818388	0.769566765778	True
exc_path_602_exc_4_timeOut_10_w_0.4	33.2499999991	203.669999999	22	23	501	607	79	231	729	146	461	0.838842388991	0.918685745296	True
exc_path_627_exc_1_timeOut_10_w_0.4	80.4699999997	252.45	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_645_exc_0_timeOut_10_w_0.4	94.8299999991	267.129999999	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_620_exc_3_timeOut_10_w_0.4	33.1900000004	203.8	24	25	486	534	79	231	728	149	385	0.835556186152	0.791874381023	True
exc_path_613_exc_2_timeOut_10_w_0.4	46.040000001	218.760000001	33	24	488	486	79	231	727	132	354	0.849297573436	0.674790886923	True
exc_path_626_exc_5_timeOut_10_w_0.4	35.2700000005	205.9	26	24	621	630	79	231	730	130	500	0.828936170213	0.885019498372	True
exc_path_615_exc_0_timeOut_10_w_0.4	103.359999999	276.779999999	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_624_exc_4_timeOut_10_w_0.4	35.5900000008	206.65	26	26	643	636	79	231	729	142	494	0.813874308413	0.977844939636	True
exc_path_618_exc_1_timeOut_10_w_0.4	81.7800000003	253.3	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_612_exc_2_timeOut_10_w_0.4	46.8600000003	217.61	33	24	488	486	79	231	727	132	354	0.849297573436	0.674790886923	True
exc_path_623_exc_3_timeOut_10_w_0.4	33.6799999997	204.619999999	24	23	499	503	79	231	728	144	359	0.853575482406	0.976666274018	True
exc_path_625_exc_3_timeOut_10_w_0.4	37.4799999995	208.55	27	26	618	643	79	231	728	142	501	0.812854710556	0.926159337623	True
exc_path_616_exc_1_timeOut_10_w_0.4	82.1199999992	253.879999999	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_614_exc_1_timeOut_10_w_0.4	82.29	254.17	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_621_exc_1_timeOut_10_w_0.4	81.3800000008	253.48	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_617_exc_4_timeOut_10_w_0.4	30.9600000009	201.65	23	24	575	699	79	231	729	141	558	0.819123279898	0.956962347889	True
exc_path_602_exc_5_timeOut_10_w_0.4	34.9699999997	205.45	23	24	607	676	79	231	730	150	526	0.822411347518	0.864819633302	True
exc_path_627_exc_2_timeOut_10_w_0.4	48.3600000003	219.799999999	34	27	595	618	79	231	727	143	475	0.808854831843	0.633827849698	True
exc_path_639_exc_1_timeOut_10_w_0.4	74.1699999999	246.91	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_620_exc_4_timeOut_10_w_0.4	34.2600000007	204.95	25	24	534	586	79	231	729	152	434	0.835153922542	0.957886956426	True
exc_path_645_exc_1_timeOut_10_w_0.4	74.459999999	246.069999999	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_613_exc_3_timeOut_10_w_0.4	33.5299999993	204.399999999	24	23	486	520	79	231	728	121	399	0.851163450624	0.74831726163	True
exc_path_624_exc_5_timeOut_10_w_0.4	35.7400000002	206.85	26	24	636	648	79	231	730	136	512	0.826382978723	0.918702620546	True
exc_path_618_exc_2_timeOut_10_w_0.4	47.0100000007	218.010000001	33	24	488	504	79	231	727	150	354	0.846743295019	0.727441098768	True
exc_path_612_exc_3_timeOut_10_w_0.4	34.7400000002	206.459999999	24	23	486	520	79	231	728	121	399	0.851163450624	0.74831726163	True
exc_path_623_exc_4_timeOut_10_w_0.4	32.1500000004	203.13	23	23	503	506	79	231	729	145	361	0.853170662505	0.990854410457	True
exc_path_615_exc_1_timeOut_10_w_0.4	82.7700000005	254.970000001	58	33	1070	488	79	231	726	154	334	0.776185069543	0.603485836495	True
exc_path_625_exc_4_timeOut_10_w_0.4	35.8200000003	207.01	26	26	643	631	79	231	729	141	490	0.814583628884	0.956886557283	True
exc_path_643_exc_0_timeOut_10_w_0.4	98.0199999996	270.199999999	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_616_exc_2_timeOut_10_w_0.4	47.3799999999	218.239999999	33	24	488	486	79	231	727	132	354	0.849297573436	0.674790886923	True
exc_path_614_exc_2_timeOut_10_w_0.4	47.54	218.64	33	24	488	486	79	231	727	132	354	0.849297573436	0.674790886923	True
exc_path_621_exc_2_timeOut_10_w_0.4	46.6599999992	217.61	33	24	488	504	79	231	727	150	354	0.846743295019	0.727441098768	True
exc_path_617_exc_5_timeOut_10_w_0.4	33.0499999998	204.27	24	24	699	733	79	231	730	139	594	0.814326241135	0.9697913399	True
exc_path_627_exc_3_timeOut_10_w_0.4	38.0600000005	208.96	27	26	618	623	79	231	728	140	483	0.815692395006	0.911566319926	True
exc_path_639_exc_2_timeOut_10_w_0.4	44.1600000001	215.15	34	24	595	507	79	231	727	144	363	0.84631758195	0.744492395916	True
exc_path_620_exc_5_timeOut_10_w_0.4	33.1500000004	204.04	24	23	586	587	79	231	730	154	433	0.84170212766	0.936716629316	True
exc_path_613_exc_4_timeOut_10_w_0.4	31.6499999994	203.51	23	23	520	622	79	231	729	127	495	0.836714427578	0.905245261984	True
exc_path_645_exc_2_timeOut_10_w_0.4	44.4099999992	215.329999999	34	25	595	504	79	231	727	125	379	0.839789981552	0.630751892732	True
exc_path_619_exc_0_timeOut_10_w_0.4	108.389999999	280.689999999	73	62	1848	1134	79	231	725	203	931	0.293399574166	0.649686120604	True
exc_path_618_exc_3_timeOut_10_w_0.4	35.1699999999	206.11	24	24	504	512	79	231	728	151	361	0.845629965948	0.96159774055	True
exc_path_612_exc_4_timeOut_10_w_0.4	33.3399999999	203.8	23	24	520	624	79	231	729	122	502	0.829763086963	0.947497316157	True
exc_path_623_exc_5_timeOut_10_w_0.4	31.7000000002	202.78	23	24	506	577	79	231	730	150	427	0.836453900709	0.859037171581	True
exc_path_625_exc_5_timeOut_10_w_0.4	35.7599999988	206.369999999	26	25	631	632	79	231	730	135	497	0.82170212766	0.801410292176	True
exc_path_615_exc_2_timeOut_10_w_0.4	48.0800000001	219.04	33	24	488	486	79	231	727	132	354	0.849297573436	0.674790886923	True
exc_path_616_exc_3_timeOut_10_w_0.4	35.1400000006	205.890000001	24	23	486	509	79	231	728	138	371	0.852724177072	0.752883114951	True
exc_path_641_exc_0_timeOut_10_w_0.4	99.0999999996	271.140000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_614_exc_3_timeOut_10_w_0.4	35.4999999991	206.449999999	24	25	486	462	79	231	728	131	331	0.84577185017	0.796517443886	True
exc_path_621_exc_3_timeOut_10_w_0.4	35.209999999	206.53	24	24	504	514	79	231	728	151	363	0.845346197503	0.989854497354	True
exc_path_643_exc_1_timeOut_10_w_0.4	76.6100000013	248.41	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_627_exc_4_timeOut_10_w_0.4	37.8099999996	208.97	26	25	623	620	79	231	729	132	488	0.823379202724	0.954514388854	True
exc_path_639_exc_3_timeOut_10_w_0.4	31.8700000001	202.550000001	24	25	507	563	79	231	728	136	427	0.8314415437	0.79671326185	True
exc_path_613_exc_5_timeOut_10_w_0.4	31.5500000007	202.98	23	24	622	734	79	231	730	132	602	0.814184397163	0.962398222249	True
exc_path_645_exc_3_timeOut_10_w_0.4	32.8700000001	203.77	25	24	504	489	79	231	728	130	359	0.848893303065	0.809064333731	True
exc_path_634_exc_0_timeOut_10_w_0.4	98.46	270.74	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_618_exc_4_timeOut_10_w_0.4	34.6900000004	205.750000001	24	24	512	632	79	231	729	146	486	0.828628174209	0.773741546192	True
exc_path_612_exc_5_timeOut_10_w_0.4	34.7300000004	205.71	24	23	624	620	79	231	730	122	498	0.837021276596	0.977682165862	True
exc_path_637_exc_0_timeOut_10_w_0.4	99.3399999999	271.62	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_615_exc_3_timeOut_10_w_0.4	35.5	206.659999999	24	25	486	462	79	231	728	131	331	0.84577185017	0.796517443886	True
exc_path_616_exc_4_timeOut_10_w_0.4	33.4500000002	204.31	23	23	509	584	79	231	729	131	453	0.842105263158	0.863056721624	True
exc_path_619_exc_1_timeOut_10_w_0.4	91.6799999997	263.7	62	38	1134	614	79	231	726	161	453	0.707919386886	0.582748874574	True
exc_path_614_exc_4_timeOut_10_w_0.4	36.2800000003	207.11	25	24	462	505	79	231	729	135	370	0.846644914172	0.802920036686	True
exc_path_621_exc_4_timeOut_10_w_0.4	34.5900000008	205.55	24	23	514	561	79	231	729	134	427	0.845368137324	0.777361173242	True
exc_path_640_exc_0_timeOut_10_w_0.4	101.08	273.47	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_643_exc_2_timeOut_10_w_0.4	46.1500000004	217.200000001	34	25	595	504	79	231	727	125	379	0.839789981552	0.630751892732	True
exc_path_642_exc_0_timeOut_10_w_0.4	100.300000001	272.460000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_641_exc_1_timeOut_10_w_0.4	78.1000000006	250.16	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_627_exc_5_timeOut_10_w_0.4	37.2199999997	208.51	25	24	620	614	79	231	730	127	487	0.831205673759	0.833718868511	True
exc_path_639_exc_4_timeOut_10_w_0.4	32.8599999994	203.81	25	24	563	657	79	231	729	126	531	0.825081571854	0.839131069126	True
exc_path_645_exc_4_timeOut_10_w_0.4	32.3299999991	202.949999999	24	25	489	468	79	231	729	121	347	0.844942545042	0.884359874197	True
exc_path_618_exc_5_timeOut_10_w_0.4	35.1099999994	205.93	24	23	632	625	79	231	730	146	479	0.836312056738	0.957218770665	True
exc_path_634_exc_1_timeOut_10_w_0.4	77.0600000005	248.98	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_615_exc_4_timeOut_10_w_0.4	36.25	207.060000001	25	23	462	456	79	231	729	129	327	0.860263867215	0.860090371481	True
exc_path_630_exc_0_timeOut_10_w_0.4	103.12	275.860000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_616_exc_5_timeOut_10_w_0.4	33.6100000003	204.24	23	23	584	589	79	231	730	131	458	0.841418439716	0.967447321485	True
exc_path_637_exc_1_timeOut_10_w_0.4	77.5099999998	249.27	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_614_exc_5_timeOut_10_w_0.4	35.0699999994	207.069999999	24	23	505	507	79	231	730	135	372	0.85304964539	0.981229871176	True
exc_path_619_exc_2_timeOut_10_w_0.4	57.1899999985	228.84	38	25	614	598	79	231	727	137	461	0.826450972045	0.673298203493	True
exc_path_621_exc_5_timeOut_10_w_0.4	33.6399999997	204.73	23	23	561	629	79	231	730	135	494	0.835744680851	0.874087637099	True
exc_path_629_exc_0_timeOut_10_w_0.4	102.66	275.05	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_643_exc_3_timeOut_10_w_0.4	33.8600000003	204.77	25	24	504	591	79	231	728	129	462	0.834421112372	0.772437084722	True
exc_path_641_exc_2_timeOut_10_w_0.4	46.7700000005	217.88	34	24	595	507	79	231	727	144	363	0.84631758195	0.744492395916	True
exc_path_639_exc_5_timeOut_10_w_0.4	31.9299999997	202.76	24	24	657	665	79	231	730	129	536	0.823971631206	0.990707826668	True
exc_path_640_exc_1_timeOut_10_w_0.4	79.4299999997	251.53	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_642_exc_1_timeOut_10_w_0.4	78.6799999997	250.560000001	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_645_exc_5_timeOut_10_w_0.4	33.21	204.12	25	22	468	467	79	231	730	130	337	0.865106382979	0.883347107438	True
exc_path_644_exc_0_timeOut_10_w_0.4	102.62	274.96	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_615_exc_5_timeOut_10_w_0.4	33.04	203.850000001	23	24	456	501	79	231	730	117	384	0.847234042553	0.807753902	True
exc_path_634_exc_2_timeOut_10_w_0.4	47.0599999996	218.35	34	25	595	516	79	231	727	144	372	0.838087129275	0.748622248837	True
exc_path_637_exc_2_timeOut_10_w_0.4	46.6400000006	217.71	34	24	595	507	79	231	727	144	363	0.84631758195	0.744492395916	True
exc_path_619_exc_3_timeOut_10_w_0.4	37.3399999999	208.28	25	24	598	615	79	231	728	139	476	0.831015891033	0.933880135171	True
exc_path_635_exc_0_timeOut_10_w_0.4	103.359999999	275.58	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_630_exc_1_timeOut_10_w_0.4	79.4099999992	251.63	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_643_exc_4_timeOut_10_w_0.4	33.2199999997	204.189999999	24	25	591	690	79	231	729	129	561	0.81344871613	0.867333481397	True
exc_path_641_exc_3_timeOut_10_w_0.4	33.0700000003	204.010000001	24	25	507	622	79	231	728	150	472	0.823070374574	0.824001795067	True
exc_path_633_exc_0_timeOut_10_w_0.4	103.93	276.15	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_629_exc_1_timeOut_10_w_0.4	80.7799999993	252.600000001	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_640_exc_2_timeOut_10_w_0.4	47.8900000006	219.37	34	24	595	507	79	231	727	144	363	0.84631758195	0.744492395916	True
exc_path_631_exc_0_timeOut_10_w_0.4	104.109999999	276.41	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_638_exc_0_timeOut_10_w_0.4	102.059999999	275.119999999	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_642_exc_2_timeOut_10_w_0.4	46.7400000002	218.0	34	25	595	504	79	231	727	125	379	0.839789981552	0.630751892732	True
exc_path_656_exc_0_timeOut_10_w_0.4	94.4500000002	266.47	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_662_exc_0_timeOut_10_w_0.4	94.9899999993	267.23	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_634_exc_3_timeOut_10_w_0.4	33.9999999991	205.05	25	23	516	467	79	231	728	133	334	0.858683314415	0.816106070549	True
exc_path_644_exc_1_timeOut_10_w_0.4	80.7400000002	252.48	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_637_exc_3_timeOut_10_w_0.4	32.9299999997	203.65	24	23	507	528	79	231	728	149	379	0.850028376844	0.960829303103	True
exc_path_619_exc_4_timeOut_10_w_0.4	35.8400000008	206.760000001	24	23	615	618	79	231	729	140	478	0.837281883955	0.982028300964	True
exc_path_643_exc_5_timeOut_10_w_0.4	34.1400000006	204.960000001	25	24	690	700	79	231	730	129	571	0.819007092199	0.878054175647	True
exc_path_630_exc_2_timeOut_10_w_0.4	46.9199999999	217.88	34	25	595	516	79	231	727	144	372	0.838087129275	0.748622248837	True
exc_path_641_exc_4_timeOut_10_w_0.4	34.2300000004	205.12	25	24	622	616	79	231	729	148	468	0.830897999716	0.960258232672	True
exc_path_632_exc_0_timeOut_10_w_0.4	103.7	276.260000001	73	58	1848	1070	79	231	725	214	856	0.370617459191	0.664438416842	True
exc_path_635_exc_1_timeOut_10_w_0.4	81.2800000003	252.27	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_629_exc_2_timeOut_10_w_0.4	48.2799999993	219.379999999	34	27	595	618	79	231	727	143	475	0.808854831843	0.633827849698	True
exc_path_640_exc_3_timeOut_10_w_0.4	33.2699999996	204.23	24	25	507	622	79	231	728	150	472	0.823070374574	0.824001795067	True
exc_path_642_exc_3_timeOut_10_w_0.4	34.6099999994	205.52	25	24	504	591	79	231	728	129	462	0.834421112372	0.772437084722	True
exc_path_633_exc_1_timeOut_10_w_0.4	82.1499999994	254.08	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_631_exc_1_timeOut_10_w_0.4	81.6000000006	253.74	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_638_exc_1_timeOut_10_w_0.4	81.8600000003	253.870000001	58	34	1070	595	79	231	726	150	445	0.75149020721	0.585718658474	True
exc_path_634_exc_4_timeOut_10_w_0.4	31.7800000003	203.02	23	24	467	439	79	231	729	119	320	0.856007944389	0.829786952528	True
